name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Roma vs Fiorentina,2023-01-15 19:45:00,Roma won after full-time.,Italy Serie A,Roma,Fiorentina,2,0,7,9,5.0,9.0,5.0,2.0,10.0,7.0,76.0,100.0,33.0,26.0,52.0,48.0,0.0,0.0,9.0,5.0,1.0,2.0,3.0,1.0,6.0,7.0,10.0,4.0,16.0,11.0,2.0,2.0,3.0,3.0,2.12,3.3,3.6,1.84,1.93,,,,,,,,3.3,,1.8,1.95,,,2.01,1.89,2.09,1.81,2022-2023
Empoli vs Sampdoria,2023-01-16 19:45:00,Empoli won after full-time.,Italy Serie A,Empoli,Sampdoria,1,0,14,19,3.0,3.0,7.0,5.0,16.0,16.0,93.0,112.0,38.0,41.0,48.0,52.0,0.0,0.0,15.0,9.0,1.0,7.0,2.0,0.0,7.0,9.0,10.0,9.0,14.0,9.0,7.0,4.0,5.0,5.0,2.15,3.27,3.99,1.97,1.9,,,,,,,,3.2,,1.91,1.91,1.7,2.25,1.91,1.99,,,2022-2023
Hellas Verona vs Lecce,2023-01-21 14:00:00,Hellas Verona won after full-time.,Italy Serie A,Hellas Verona,Lecce,2,0,18,13,5.0,4.0,5.0,3.0,11.0,9.0,95.0,140.0,24.0,69.0,47.0,53.0,0.0,0.0,3.0,6.0,8.0,3.0,2.0,1.0,10.0,8.0,8.0,5.0,14.0,10.0,3.0,2.0,3.0,0.0,2.29,3.09,3.83,1.77,2.13,,,,,,,,3.0,,1.7,2.05,1.91,1.99,2.14,1.77,,,2022-2023
Salernitana vs Napoli,2023-01-21 17:00:00,Napoli won after full-time.,Italy Serie A,Salernitana,Napoli,0,2,16,1,3.0,4.0,2.0,4.0,5.0,9.0,63.0,172.0,20.0,61.0,25.0,75.0,0.0,0.0,3.0,6.0,2.0,3.0,4.0,3.0,7.0,3.0,5.0,6.0,15.0,16.0,2.0,2.0,2.0,2.0,10.01,5.66,1.33,2.02,1.86,,,,,,,,5.5,,1.95,1.8,,,,,,,2022-2023
Fiorentina vs Torino,2023-01-21 19:45:00,Torino won after full-time.,Italy Serie A,Fiorentina,Torino,0,1,9,8,5.0,3.0,8.0,3.0,19.0,9.0,106.0,80.0,68.0,30.0,62.0,38.0,0.0,0.0,14.0,6.0,5.0,3.0,2.0,6.0,,,11.0,6.0,9.0,18.0,2.0,5.0,2.0,2.0,1.89,3.48,4.83,1.82,2.06,,,,,,,,3.4,,1.75,2.0,1.7,2.25,2.03,1.87,,,2022-2023
Sampdoria vs Udinese,2023-01-22 11:30:00,Udinese won after full-time.,Italy Serie A,Sampdoria,Udinese,0,1,19,7,6.0,6.0,5.0,4.0,9.0,14.0,88.0,80.0,41.0,40.0,54.0,45.0,0.0,0.0,8.0,10.0,1.0,4.0,4.0,1.0,,,6.0,8.0,14.0,18.0,4.0,1.0,3.0,1.0,3.37,3.32,2.36,2.08,1.81,,,,,,,,3.25,,1.95,1.8,,,1.82,2.08,2.06,1.84,2022-2023
Monza vs Sassuolo,2023-01-22 14:00:00,Game ended in draw.,Italy Serie A,Monza,Sassuolo,1,1,13,17,10.0,4.0,6.0,8.0,14.0,13.0,125.0,103.0,71.0,26.0,62.0,38.0,0.0,0.0,11.0,5.0,3.0,8.0,3.0,0.0,6.0,6.0,7.0,9.0,15.0,13.0,0.0,2.0,2.0,2.0,2.23,3.47,3.5,2.34,1.65,,,,,,,,3.4,,2.2,1.62,,,,,,,2022-2023
Spezia vs Roma,2023-01-22 17:00:00,Roma won after full-time.,Italy Serie A,Spezia,Roma,0,2,15,6,4.0,0.0,5.0,7.0,8.0,13.0,148.0,81.0,33.0,21.0,47.0,53.0,0.0,0.0,1.0,4.0,7.0,9.0,0.0,1.0,2.0,6.0,5.0,10.0,17.0,10.0,2.0,0.0,3.0,1.0,5.57,3.42,1.81,1.76,2.15,,,,,,,,3.4,,1.75,2.0,,,1.97,1.93,2.06,1.84,2022-2023
Juventus vs Atalanta,2023-01-22 19:45:00,Game ended in draw.,Italy Serie A,Juventus,Atalanta,3,3,10,5,6.0,4.0,5.0,3.0,15.0,14.0,100.0,122.0,49.0,58.0,46.0,54.0,1.0,0.0,8.0,7.0,7.0,7.0,2.0,0.0,,,14.0,10.0,10.0,5.0,1.0,5.0,1.0,2.0,2.19,3.34,3.74,2.15,1.76,,,,,,,,3.3,,2.0,1.75,,,1.83,2.07,1.99,1.91,2022-2023
Bologna vs Cremonese,2023-01-23 17:30:00,Game ended in draw.,Italy Serie A,Bologna,Cremonese,1,1,12,20,4.0,1.0,10.0,5.0,21.0,9.0,137.0,81.0,57.0,35.0,70.0,30.0,0.0,1.0,7.0,7.0,14.0,2.0,3.0,1.0,,,15.0,5.0,12.0,13.0,1.0,8.0,2.0,5.0,1.81,3.5,5.27,1.79,2.11,,,,,,,,3.3,,1.75,2.0,,,2.04,1.86,,,2022-2023
Inter vs Empoli,2023-01-23 19:45:00,Empoli won after full-time.,Italy Serie A,Inter,Empoli,0,1,3,13,2.0,3.0,8.0,3.0,16.0,13.0,73.0,72.0,42.0,23.0,48.0,51.0,0.0,0.0,11.0,8.0,5.0,5.0,0.0,0.0,5.0,5.0,10.0,11.0,13.0,16.0,7.0,1.0,3.0,3.0,1.29,5.9,12.0,1.83,2.03,,,,,,,,5.75,,1.75,2.0,,,,,,,2022-2023
Lazio vs Milan,2023-01-24 19:45:00,Lazio won after full-time.,Italy Serie A,Lazio,Milan,4,0,6,2,3.0,4.0,2.0,2.0,10.0,10.0,101.0,99.0,26.0,27.0,51.0,49.0,1.0,0.0,7.0,6.0,3.0,4.0,1.0,2.0,7.0,2.0,6.0,6.0,14.0,10.0,3.0,1.0,1.0,2.0,2.86,3.39,2.65,2.15,1.76,,,,,,,,3.25,,2.0,1.75,,,,,2.03,1.87,2022-2023
Bologna vs Spezia,2023-01-27 17:30:00,Bologna won after full-time.,Italy Serie A,Bologna,Spezia,2,0,12,15,5.0,5.0,7.0,0.0,18.0,6.0,127.0,97.0,36.0,33.0,59.0,41.0,0.0,0.0,14.0,3.0,4.0,3.0,4.0,2.0,,,13.0,5.0,10.0,17.0,5.0,4.0,2.0,2.0,1.93,3.42,4.7,1.85,2.03,,,,,,,,3.4,,1.75,2.0,,,2.01,1.89,2.08,1.82,2022-2023
Lecce vs Salernitana,2023-01-27 19:45:00,Salernitana won after full-time.,Italy Serie A,Lecce,Salernitana,1,2,14,16,4.0,4.0,8.0,3.0,15.0,10.0,130.0,122.0,55.0,43.0,60.0,40.0,0.0,0.0,9.0,4.0,6.0,6.0,2.0,2.0,7.0,8.0,13.0,8.0,14.0,11.0,4.0,3.0,2.0,4.0,1.83,3.57,5.08,1.88,1.99,,,,,,,,3.5,,1.8,1.95,,,1.87,2.03,2.08,1.82,2022-2023
Empoli vs Torino,2023-01-28 14:00:00,Game ended in draw.,Italy Serie A,Empoli,Torino,2,2,10,8,5.0,5.0,3.0,8.0,11.0,16.0,82.0,108.0,46.0,50.0,50.0,50.0,0.0,0.0,4.0,7.0,7.0,9.0,1.0,1.0,5.0,5.0,8.0,12.0,12.0,9.0,2.0,2.0,2.0,0.0,3.18,3.13,2.59,1.99,1.89,,,,,,,,3.0,,1.95,1.8,1.71,2.23,1.94,1.96,,,2022-2023
Cremonese vs Inter,2023-01-28 17:00:00,Inter won after full-time.,Italy Serie A,Cremonese,Inter,1,2,20,4,2.0,14.0,6.0,12.0,12.0,30.0,79.0,121.0,31.0,65.0,35.0,65.0,0.0,0.0,7.0,22.0,5.0,8.0,0.0,3.0,,,12.0,21.0,7.0,13.0,8.0,2.0,0.0,2.0,8.77,4.87,1.41,1.81,2.07,,,,,,,,4.33,,1.8,1.95,,,,,1.86,2.04,2022-2023
Atalanta vs Sampdoria,2023-01-28 19:45:00,Atalanta won after full-time.,Italy Serie A,Atalanta,Sampdoria,2,0,6,19,7.0,4.0,10.0,7.0,21.0,15.0,132.0,88.0,65.0,49.0,62.0,38.0,0.0,0.0,15.0,8.0,6.0,7.0,1.0,1.0,0.0,12.0,16.0,11.0,17.0,11.0,5.0,3.0,0.0,2.0,1.34,5.56,9.95,1.9,1.96,,,,,,,,5.25,,1.75,2.0,,,,,,,2022-2023
Milan vs Sassuolo,2023-01-29 11:30:00,Sassuolo won after full-time.,Italy Serie A,Milan,Sassuolo,2,5,4,17,2.0,3.0,4.0,0.0,9.0,9.0,121.0,70.0,49.0,21.0,60.0,40.0,0.0,1.0,5.0,7.0,4.0,2.0,5.0,3.0,,,11.0,7.0,12.0,8.0,2.0,3.0,7.0,5.0,1.49,4.73,6.95,2.1,1.79,,,,,,,,4.75,,2.0,1.75,,,,,,,2022-2023
Juventus vs Monza,2023-01-29 14:00:00,Monza won after full-time.,Italy Serie A,Juventus,Monza,0,2,11,13,12.0,1.0,7.0,0.0,22.0,3.0,126.0,90.0,76.0,21.0,45.0,55.0,0.0,0.0,13.0,3.0,9.0,0.0,3.0,2.0,3.0,7.0,11.0,3.0,13.0,10.0,1.0,8.0,0.0,2.0,1.66,3.95,5.88,1.88,1.99,,,,,,,,3.8,,1.8,1.95,,,,,2.0,1.9,2022-2023
Lazio vs Fiorentina,2023-01-29 17:00:00,Game ended in draw.,Italy Serie A,Lazio,Fiorentina,1,1,5,12,3.0,4.0,10.0,6.0,13.0,17.0,83.0,131.0,33.0,32.0,44.0,56.0,0.0,0.0,11.0,8.0,2.0,9.0,1.0,2.0,5.0,7.0,8.0,11.0,11.0,17.0,5.0,0.0,2.0,3.0,2.06,3.43,4.06,2.05,1.83,,,,,,,,3.4,,1.95,1.8,,,1.86,2.04,2.06,1.84,2022-2023
Napoli vs Roma,2023-01-29 19:45:00,Napoli won after full-time.,Italy Serie A,Napoli,Roma,2,1,1,6,3.0,8.0,4.0,4.0,11.0,11.0,129.0,106.0,41.0,38.0,57.0,43.0,0.0,0.0,6.0,9.0,5.0,2.0,0.0,0.0,5.0,7.0,10.0,7.0,8.0,13.0,2.0,4.0,1.0,2.0,1.79,3.62,5.24,1.88,2.0,,,,,,,,3.5,,1.75,2.0,,,1.89,2.01,2.09,1.81,2022-2023
Udinese vs Hellas Verona,2023-01-30 19:45:00,Game ended in draw.,Italy Serie A,Udinese,Hellas Verona,1,1,7,18,14.0,6.0,5.0,3.0,26.0,10.0,102.0,107.0,60.0,44.0,56.0,44.0,0.0,0.0,16.0,5.0,10.0,5.0,0.0,2.0,2.0,7.0,10.0,5.0,9.0,10.0,2.0,7.0,1.0,3.0,1.91,3.51,4.66,1.88,1.98,,,,,,,,3.4,,1.8,1.95,,,1.95,1.95,2.08,1.82,2022-2023
Cremonese vs Lecce,2023-02-04 14:00:00,Lecce won after full-time.,Italy Serie A,Cremonese,Lecce,0,2,20,15,4.0,8.0,5.0,3.0,12.0,9.0,114.0,110.0,34.0,52.0,50.0,50.0,0.0,0.0,6.0,7.0,6.0,2.0,2.0,1.0,14.0,6.0,8.0,7.0,13.0,16.0,2.0,3.0,1.0,2.0,2.68,3.12,3.03,1.83,2.06,,,,,,,,3.1,,1.75,2.0,1.86,2.04,2.11,1.79,,,2022-2023
Roma vs Empoli,2023-02-04 17:00:00,Roma won after full-time.,Italy Serie A,Roma,Empoli,2,0,6,10,7.0,7.0,3.0,7.0,12.0,11.0,58.0,141.0,27.0,66.0,42.0,58.0,0.0,0.0,12.0,5.0,0.0,6.0,3.0,0.0,6.0,5.0,8.0,10.0,11.0,19.0,2.0,4.0,2.0,1.0,1.51,4.33,7.62,1.81,2.08,,,,,,,,4.2,,1.75,2.0,,,,,1.93,1.97,2022-2023
Sassuolo vs Atalanta,2023-02-04 19:45:00,Sassuolo won after full-time.,Italy Serie A,Sassuolo,Atalanta,1,0,16,4,2.0,7.0,4.0,4.0,18.0,7.0,108.0,101.0,33.0,61.0,56.0,44.0,0.0,0.0,10.0,5.0,8.0,2.0,0.0,2.0,7.0,8.0,12.0,3.0,11.0,13.0,2.0,7.0,5.0,1.0,3.96,3.92,1.94,2.41,1.61,,,,,,,,3.75,,2.38,1.53,,,,,,,2022-2023
Spezia vs Napoli,2023-02-05 11:30:00,Napoli won after full-time.,Italy Serie A,Spezia,Napoli,0,3,17,1,3.0,6.0,5.0,4.0,9.0,12.0,90.0,130.0,24.0,61.0,31.0,69.0,0.0,1.0,3.0,8.0,6.0,4.0,1.0,4.0,3.0,10.0,8.0,9.0,19.0,18.0,2.0,3.0,3.0,2.0,8.86,5.03,1.4,1.87,2.01,,,,,,,,5.0,,1.75,2.0,,,,,,,2022-2023
Torino vs Udinese,2023-02-05 14:00:00,Torino won after full-time.,Italy Serie A,Torino,Udinese,1,0,8,7,6.0,5.0,3.0,4.0,11.0,11.0,107.0,88.0,51.0,47.0,60.0,40.0,0.0,0.0,8.0,7.0,3.0,4.0,3.0,1.0,8.0,1.0,8.0,6.0,14.0,9.0,3.0,3.0,1.0,1.0,2.5,3.18,3.25,1.88,1.99,,,,,,,,3.2,,1.8,1.95,,,2.08,1.82,,,2022-2023
Fiorentina vs Bologna,2023-02-05 17:00:00,Bologna won after full-time.,Italy Serie A,Fiorentina,Bologna,1,2,12,9,5.0,3.0,7.0,2.0,17.0,11.0,143.0,93.0,72.0,22.0,60.0,40.0,0.0,1.0,10.0,8.0,7.0,3.0,3.0,1.0,11.0,12.0,10.0,8.0,9.0,23.0,4.0,5.0,2.0,4.0,1.84,3.71,4.74,2.02,1.86,,,,,,,,3.6,,1.95,1.8,,,1.83,2.07,1.98,1.92,2022-2023
Inter vs Milan,2023-02-05 19:45:00,Inter won after full-time.,Italy Serie A,Inter,Milan,1,0,2,6,8.0,0.0,6.0,4.0,15.0,4.0,129.0,75.0,72.0,21.0,64.0,35.0,0.0,0.0,9.0,2.0,6.0,2.0,2.0,1.0,3.0,14.0,10.0,4.0,13.0,14.0,0.0,3.0,2.0,5.0,2.01,3.33,4.45,1.87,2.0,,,,,,,,3.4,,1.8,1.95,,,1.96,1.94,2.06,1.84,2022-2023
Hellas Verona vs Lazio,2023-02-06 17:30:00,Game ended in draw.,Italy Serie A,Hellas Verona,Lazio,1,1,18,4,6.0,5.0,9.0,5.0,15.0,9.0,95.0,129.0,40.0,47.0,36.0,64.0,0.0,0.0,8.0,6.0,7.0,3.0,0.0,2.0,9.0,10.0,10.0,7.0,16.0,12.0,1.0,3.0,4.0,1.0,4.45,3.49,1.95,1.85,2.03,,,,,,,,3.4,,1.75,2.0,,,1.98,1.92,2.11,1.79,2022-2023
Monza vs Sampdoria,2023-02-06 19:45:00,Game ended in draw.,Italy Serie A,Monza,Sampdoria,2,2,11,19,9.0,3.0,5.0,2.0,17.0,11.0,153.0,60.0,81.0,19.0,71.0,28.0,1.0,0.0,12.0,9.0,5.0,2.0,0.0,0.0,3.0,6.0,9.0,8.0,12.0,11.0,4.0,3.0,2.0,4.0,1.83,3.5,5.21,1.79,2.11,,,,,,,,3.5,,1.75,2.0,,,1.94,1.96,,,2022-2023
Salernitana vs Juventus,2023-02-07 19:45:00,Juventus won after full-time.,Italy Serie A,Salernitana,Juventus,0,3,16,13,6.0,3.0,6.0,8.0,10.0,17.0,55.0,61.0,18.0,18.0,54.0,46.0,0.0,1.0,4.0,11.0,6.0,6.0,0.0,3.0,2.0,13.0,7.0,12.0,8.0,12.0,2.0,1.0,1.0,1.0,6.97,4.38,1.53,1.77,2.13,,,,,,,,4.2,,1.75,2.0,,,,,1.97,1.93,2022-2023
Milan vs Torino,2023-02-10 19:45:00,Milan won after full-time.,Italy Serie A,Milan,Torino,1,0,6,7,3.0,8.0,4.0,5.0,9.0,12.0,96.0,136.0,27.0,40.0,49.0,51.0,0.0,0.0,8.0,7.0,1.0,5.0,1.0,0.0,9.0,5.0,7.0,10.0,11.0,20.0,2.0,3.0,1.0,4.0,1.76,3.7,5.35,1.84,2.04,,,,,,,,3.6,,1.75,2.0,,,1.87,2.03,2.11,1.79,2022-2023
Empoli vs Spezia,2023-02-11 14:00:00,Game ended in draw.,Italy Serie A,Empoli,Spezia,2,2,12,17,7.0,3.0,12.0,5.0,25.0,9.0,117.0,74.0,58.0,28.0,64.0,35.0,0.0,1.0,15.0,4.0,10.0,5.0,3.0,1.0,6.0,6.0,22.0,10.0,10.0,13.0,1.0,6.0,1.0,4.0,2.1,3.45,3.9,1.93,1.93,,,,,,,,3.4,,1.8,1.95,,,1.86,2.04,2.07,1.83,2022-2023
Lecce vs Roma,2023-02-11 17:00:00,Game ended in draw.,Italy Serie A,Lecce,Roma,1,1,14,4,3.0,7.0,3.0,6.0,8.0,12.0,127.0,116.0,40.0,43.0,42.0,58.0,0.0,1.0,3.0,7.0,5.0,5.0,2.0,0.0,6.0,6.0,5.0,9.0,24.0,8.0,4.0,3.0,4.0,1.0,4.38,3.2,2.1,1.71,2.22,,,,,,,,3.2,,1.62,2.2,1.96,1.94,2.09,1.81,,,2022-2023
Lazio vs Atalanta,2023-02-11 19:45:00,Atalanta won after full-time.,Italy Serie A,Lazio,Atalanta,0,2,5,6,5.0,7.0,2.0,6.0,13.0,23.0,157.0,111.0,54.0,55.0,60.0,40.0,0.0,0.0,4.0,12.0,9.0,11.0,0.0,0.0,7.0,8.0,7.0,16.0,10.0,15.0,8.0,5.0,1.0,2.0,2.24,3.38,3.58,2.1,1.79,,,,,,,,3.2,,2.0,1.75,,,1.83,2.07,2.09,1.81,2022-2023
Udinese vs Sassuolo,2023-02-12 11:30:00,Game ended in draw.,Italy Serie A,Udinese,Sassuolo,2,2,8,15,10.0,7.0,4.0,5.0,17.0,6.0,86.0,98.0,44.0,36.0,47.0,53.0,,,11.0,6.0,6.0,0.0,3.0,0.0,11.0,9.0,13.0,4.0,12.0,8.0,0.0,5.0,2.0,2.0,2.1,3.54,3.79,2.25,1.69,,,,,,,,3.5,,2.0,1.75,,,,,1.87,2.03,2022-2023
Bologna vs Monza,2023-02-12 14:00:00,Monza won after full-time.,Italy Serie A,Bologna,Monza,0,1,9,12,3.0,2.0,8.0,1.0,13.0,5.0,128.0,72.0,100.0,14.0,51.0,49.0,0.0,0.0,10.0,3.0,3.0,2.0,0.0,2.0,4.0,12.0,10.0,5.0,16.0,18.0,3.0,4.0,1.0,4.0,2.43,3.24,3.31,1.93,1.93,,,,,,,,3.1,,1.91,1.91,,,1.98,1.92,,,2022-2023
Juventus vs Fiorentina,2023-02-12 17:00:00,Juventus won after full-time.,Italy Serie A,Juventus,Fiorentina,1,0,11,14,5.0,6.0,2.0,6.0,7.0,11.0,73.0,125.0,31.0,51.0,45.0,55.0,0.0,0.0,5.0,7.0,2.0,4.0,5.0,2.0,2.0,8.0,7.0,6.0,12.0,17.0,2.0,2.0,5.0,2.0,1.77,3.64,5.44,1.84,2.04,,,,,,,,3.5,,1.75,2.0,,,1.9,2.0,2.07,1.83,2022-2023
Napoli vs Cremonese,2023-02-12 19:45:00,Napoli won after full-time.,Italy Serie A,Napoli,Cremonese,3,0,1,20,9.0,7.0,4.0,2.0,15.0,6.0,150.0,85.0,59.0,42.0,66.0,33.0,0.0,0.0,10.0,1.0,5.0,5.0,3.0,0.0,4.0,13.0,14.0,3.0,7.0,7.0,1.0,6.0,0.0,2.0,1.2,7.23,17.12,1.6,2.43,,,,,,,,6.5,,1.57,2.25,,,,,,,2022-2023
Hellas Verona vs Salernitana,2023-02-13 17:30:00,Hellas Verona won after full-time.,Italy Serie A,Hellas Verona,Salernitana,1,0,18,16,5.0,1.0,5.0,4.0,14.0,8.0,100.0,133.0,37.0,43.0,34.0,66.0,0.0,0.0,10.0,4.0,4.0,4.0,5.0,1.0,7.0,7.0,9.0,6.0,15.0,21.0,3.0,3.0,2.0,3.0,1.81,3.62,5.15,1.94,1.93,,,,,,,,3.6,,1.8,1.95,,,,,2.07,1.83,2022-2023
Sampdoria vs Inter,2023-02-13 19:45:00,Game ended in draw.,Italy Serie A,Sampdoria,Inter,0,0,19,2,3.0,7.0,3.0,13.0,7.0,25.0,22.0,35.0,10.0,16.0,35.0,65.0,0.0,0.0,5.0,16.0,2.0,9.0,0.0,3.0,3.0,8.0,4.0,18.0,13.0,11.0,5.0,2.0,3.0,1.0,9.84,4.99,1.38,1.74,2.19,,,,,,,,4.75,,1.67,2.1,,,,,1.85,2.05,2022-2023
Sassuolo vs Napoli,2023-02-17 19:45:00,Napoli won after full-time.,Italy Serie A,Sassuolo,Napoli,0,2,16,1,1.0,3.0,6.0,8.0,11.0,15.0,87.0,140.0,47.0,56.0,40.0,60.0,0.0,0.0,7.0,14.0,4.0,1.0,2.0,2.0,9.0,8.0,8.0,11.0,13.0,10.0,2.0,2.0,2.0,2.0,5.93,4.12,1.63,2.1,1.79,,,,,,,,3.8,,1.95,1.8,,,,,,,2022-2023
Sampdoria vs Bologna,2023-02-18 14:00:00,Bologna won after full-time.,Italy Serie A,Sampdoria,Bologna,1,2,19,11,1.0,8.0,3.0,3.0,9.0,12.0,96.0,83.0,34.0,38.0,46.0,54.0,2.0,0.0,5.0,7.0,4.0,5.0,0.0,2.0,3.0,10.0,6.0,7.0,13.0,11.0,3.0,3.0,3.0,1.0,3.44,3.19,2.34,1.85,2.02,,,,,,,,3.1,,1.8,1.95,,,2.02,1.88,,,2022-2023
Monza vs Milan,2023-02-18 17:00:00,Milan won after full-time.,Italy Serie A,Monza,Milan,0,1,11,5,10.0,3.0,3.0,5.0,11.0,14.0,128.0,118.0,56.0,35.0,59.0,41.0,0.0,0.0,8.0,11.0,3.0,3.0,1.0,2.0,4.0,8.0,8.0,11.0,10.0,18.0,6.0,5.0,4.0,2.0,3.56,3.39,2.23,2.1,1.79,,,,,,,,3.3,,1.95,1.8,,,1.81,2.09,2.06,1.84,2022-2023
Inter vs Udinese,2023-02-18 19:45:00,Inter won after full-time.,Italy Serie A,Inter,Udinese,3,1,2,8,3.0,8.0,4.0,4.0,19.0,9.0,124.0,91.0,75.0,40.0,59.0,41.0,1.0,0.0,12.0,5.0,7.0,4.0,2.0,0.0,7.0,5.0,10.0,5.0,14.0,13.0,0.0,4.0,2.0,2.0,1.46,4.78,7.56,1.99,1.88,,,,,,,,4.5,,1.91,1.91,,,,,,,2022-2023
Atalanta vs Lecce,2023-02-19 11:30:00,Lecce won after full-time.,Italy Serie A,Atalanta,Lecce,1,2,4,13,6.0,1.0,6.0,2.0,20.0,4.0,140.0,108.0,101.0,29.0,70.0,30.0,0.0,0.0,12.0,2.0,8.0,2.0,2.0,2.0,5.0,13.0,13.0,4.0,10.0,12.0,0.0,9.0,3.0,3.0,1.48,4.45,7.62,1.83,2.05,,,,,,,,4.33,,1.75,2.0,,,,,1.82,2.08,2022-2023
Fiorentina vs Empoli,2023-02-19 14:00:00,Game ended in draw.,Italy Serie A,Fiorentina,Empoli,1,1,14,12,13.0,1.0,15.0,2.0,27.0,5.0,128.0,70.0,91.0,16.0,61.0,39.0,0.0,0.0,19.0,4.0,8.0,1.0,3.0,3.0,5.0,22.0,14.0,3.0,10.0,14.0,2.0,2.0,1.0,5.0,1.68,4.03,5.5,1.95,1.91,,,,,,,,4.0,,1.91,1.91,,,,,1.91,1.99,2022-2023
Salernitana vs Lazio,2023-02-19 14:00:00,Lazio won after full-time.,Italy Serie A,Salernitana,Lazio,0,2,16,6,2.0,9.0,5.0,7.0,9.0,21.0,79.0,134.0,23.0,61.0,35.0,65.0,0.0,2.0,5.0,12.0,4.0,9.0,1.0,2.0,11.0,5.0,7.0,12.0,8.0,8.0,5.0,2.0,4.0,1.0,5.07,3.69,1.8,1.96,1.91,,,,,,,,3.6,,1.8,1.95,,,,,2.03,1.87,2022-2023
Spezia vs Juventus,2023-02-19 17:00:00,Juventus won after full-time.,Italy Serie A,Spezia,Juventus,0,2,17,10,7.0,4.0,3.0,9.0,18.0,15.0,146.0,88.0,59.0,29.0,58.0,42.0,0.0,0.0,11.0,8.0,7.0,7.0,2.0,4.0,9.0,11.0,11.0,11.0,10.0,8.0,1.0,7.0,2.0,2.0,5.96,3.91,1.67,1.84,2.03,,,,,,,,3.8,,1.75,2.0,,,1.81,2.09,2.06,1.84,2022-2023
Roma vs Hellas Verona,2023-02-19 19:45:00,Roma won after full-time.,Italy Serie A,Roma,Hellas Verona,1,0,6,18,5.0,1.0,0.0,3.0,9.0,8.0,107.0,125.0,49.0,36.0,46.0,54.0,0.0,0.0,5.0,5.0,4.0,3.0,,,3.0,8.0,6.0,4.0,15.0,19.0,1.0,4.0,1.0,2.0,1.79,3.49,5.72,1.66,2.32,,,,,,,,3.3,,1.57,2.25,1.88,2.02,2.1,1.8,2.16,1.76,2022-2023
Torino vs Cremonese,2023-02-20 19:45:00,Game ended in draw.,Italy Serie A,Torino,Cremonese,2,2,10,20,5.0,1.0,6.0,7.0,15.0,11.0,131.0,92.0,57.0,39.0,63.0,37.0,1.0,0.0,11.0,5.0,4.0,6.0,,,11.0,10.0,13.0,9.0,9.0,11.0,0.0,4.0,3.0,1.0,1.69,3.69,6.17,1.66,2.31,,,,,,,,3.6,,1.62,2.2,,,2.04,1.86,2.05,1.85,2022-2023
Empoli vs Napoli,2023-02-25 17:00:00,Napoli won after full-time.,Italy Serie A,Empoli,Napoli,0,2,13,1,4.0,13.0,4.0,8.0,9.0,19.0,66.0,124.0,38.0,75.0,46.0,54.0,0.0,0.0,3.0,10.0,6.0,9.0,0.0,4.0,,,5.0,12.0,9.0,5.0,5.0,2.0,2.0,1.0,7.45,4.68,1.46,1.94,1.93,,,,,,,,4.5,,1.8,1.95,,,,,,,2022-2023
Lecce vs Sassuolo,2023-02-25 19:45:00,Sassuolo won after full-time.,Italy Serie A,Lecce,Sassuolo,0,1,13,15,4.0,7.0,11.0,4.0,16.0,7.0,124.0,106.0,54.0,32.0,41.0,59.0,0.0,0.0,11.0,6.0,5.0,1.0,2.0,1.0,,,12.0,7.0,17.0,7.0,2.0,0.0,2.0,2.0,2.63,3.12,3.13,1.98,1.89,,,,,,,,3.2,,1.91,1.91,,,2.0,1.9,2.08,1.82,2022-2023
Bologna vs Inter,2023-02-26 11:30:00,Bologna won after full-time.,Italy Serie A,Bologna,Inter,1,0,8,2,1.0,6.0,5.0,6.0,13.0,13.0,89.0,125.0,36.0,49.0,48.0,52.0,0.0,0.0,8.0,8.0,5.0,5.0,4.0,2.0,,,9.0,9.0,7.0,14.0,4.0,4.0,1.0,2.0,5.3,3.89,1.75,1.94,1.93,,,,,,,,3.75,,1.91,1.91,,,1.83,2.07,1.98,1.92,2022-2023
